cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
2,15,XGBRegressor,0.3039150267702467,0.333814682741683,2.210863768013774,1.2869768142700195,,,,MAM
2,15,KNeighborsRegressor,0.2378179139908919,0.2705567074366486,2.3134505545802635,0.2487423419952392,,,,MAM
2,15,MLPRegressor,0.203850837602376,0.2380486539223945,2.3644387839175787,18.203144073486328,,,,MAM
2,15,PoissonRegressor,0.1543392382446473,0.1906637773705366,2.4368508200313226,0.0728735923767089,,,,MAM
2,15,HuberRegressor,0.1411575345650911,0.1780482810080375,2.4557695393002,0.6894974708557129,,,,MAM
2,15,ElasticNetCV,0.1330481711011295,0.1702872473989709,2.4673362348798538,0.9980981349945068,,,,MAM
2,15,LassoCV,0.1275071594174502,0.1649842445065273,2.4752085081764754,0.8297438621520996,,,,MAM
2,15,LinearSVR,0.1244042814213819,0.1620146476301093,2.479605938945002,2.721522569656372,,,,MAM
2,15,LassoLarsCV,0.122887876765043,0.1605633786673735,2.481752168842768,0.1236436367034912,,,,MAM
2,15,BayesianRidge,0.1148112168272778,0.152833643836204,2.493152271467832,0.1101579666137695,,,,MAM
2,15,RidgeCV,0.1132013197195639,0.1512928982998087,2.495418395611329,0.0754504203796386,,,,MAM
2,15,Ridge,0.1132013197048048,0.1512928982856836,2.4954183956320946,0.0407361984252929,,,,MAM
2,15,LassoLarsIC,0.1130374893747181,0.1511361051287807,2.495648891204728,0.1063895225524902,,,,MAM
2,15,TransformedTargetRegressor,0.1130373282633134,0.1511359509377604,2.495649117864522,0.0803425312042236,,,,MAM
2,15,LinearRegression,0.1130373282633134,0.1511359509377604,2.495649117864522,0.081547737121582,,,,MAM
2,15,SGDRegressor,0.0961731249617864,0.1349961331586049,2.519262827770007,0.155534029006958,,,,MAM
2,15,GammaRegressor,0.0338056933986689,0.0753076342247999,2.604732268105453,0.0480718612670898,,,,MAM
2,15,RANSACRegressor,0.024393346049654,0.0662995851417186,2.617388741802325,0.2800989151000976,,,,MAM
2,15,OrthogonalMatchingPursuitCV,0.0143225916080226,0.0566614102051158,2.630863129640823,0.1097347736358642,,,,MAM
2,15,OrthogonalMatchingPursuit,0.0143225916080226,0.0566614102051158,2.630863129640823,0.0406522750854492,,,,MAM
2,15,LarsCV,-0.1185657760654324,-0.0705188663173317,2.8026032216972125,0.1974732875823974,,,,MAM
2,15,TweedieRegressor,-0.1569476035663743,-0.1072520395850002,2.8502811366410685,0.0478882789611816,,,,MAM
2,15,AdaBoostRegressor,-0.1605715781915648,-0.1107203498894404,2.8547416974831457,5.766051769256592,,,,MAM
2,15,DecisionTreeRegressor,-0.3961725916968506,-0.3362013500037681,3.13112501081057,1.1789004802703855,,,,MAM
2,15,ElasticNet,-0.4491067163767943,-0.3868617406168266,3.1899291545578623,0.0711081027984619,,,,MAM
2,15,ExtraTreeRegressor,-0.4519107041288108,-0.3895452857901957,3.193013882376281,0.2748732566833496,,,,MAM
2,15,Lasso,-0.8520805196211569,-0.7725261943623734,3.6062911418185872,0.0502820014953613,,,,MAM
2,15,LassoLars,-0.8520993077855277,-0.772544175499337,3.6063094335230215,0.0394809246063232,,,,MAM
2,15,PassiveAggressiveRegressor,-1.488008579856762,-1.3811385805712797,4.179812400101084,0.0769965648651123,,,,MAM
2,15,DummyRegressor,-3.864097754604166,-3.655165145702555,5.844293262887378,0.0346331596374511,,,,MAM
2,15,QuantileRegressor,-8.486511678287988,-8.079027755407495,8.161765751399809,28.508925676345825,,,,MAM
2,15,Lars,-1.4602287164550908e+22,-1.3975060059517448e+22,320214722555.4803,0.0471532344818115,,,,MAM
2,15,CatBoostRegressor,0.5695600542726924,0.5885207010319324,2.316251369127136,4.850118398666382,0.4918,0.2014,0.2709,SON
2,15,ExtraTreesRegressor,0.543283934994757,0.563402030593906,2.385901713949944,21.12812209129333,0.4757,0.1875,0.265,SON
2,15,HistGradientBoostingRegressor,0.5178745286175256,0.5391118948221632,2.451373253629213,1.5023736953735352,0.4232,0.221,0.1938,SON
2,15,LGBMRegressor,0.517103099203415,0.5383744464564331,2.4533336412221947,1.0263671875,0.4329,0.1933,0.2333,SON
2,15,GradientBoostingRegressor,0.5049868269897599,0.5267918894793918,2.483921022967108,28.66357970237732,0.4232,0.2137,0.1874,SON
2,15,RandomForestRegressor,0.4975432453697211,0.5196761936030487,2.5025268714385294,67.20906019210815,,,,SON
2,15,XGBRegressor,0.495145545443801,0.5173841110618098,2.508490735164646,1.3619418144226074,,,,SON
2,15,MLPRegressor,0.4779951592924721,0.5009891901428037,2.550742804677166,19.40188479423523,,,,SON
2,15,KNeighborsRegressor,0.4596241549726365,0.4834274186253101,2.595239059442302,0.2493295669555664,,,,SON
2,15,BaggingRegressor,0.4388322008908758,0.4635513388732715,2.6446961089513685,6.723656177520752,,,,SON
2,15,BayesianRidge,0.4000942735451275,0.4265197962715013,2.7344558065552613,0.098712682723999,,,,SON
2,15,RidgeCV,0.3999988827810471,0.4264286074189762,2.7346732002631104,0.0839087963104248,,,,SON
2,15,Ridge,0.3998942926783035,0.4263286244536797,2.7349115392256325,0.043372631072998,,,,SON
2,15,LinearRegression,0.3998818256992041,0.4263167066382655,2.734939947477296,0.0745754241943359,,,,SON
2,15,TransformedTargetRegressor,0.3998818256992041,0.4263167066382655,2.734939947477296,0.0830280780792236,,,,SON
2,15,ElasticNetCV,0.3995539455433795,0.4260032694259354,2.735686975415668,0.8803548812866211,,,,SON
2,15,LassoCV,0.3991926440835509,0.4256578830999632,2.736509912837463,0.8401055335998535,,,,SON
2,15,SGDRegressor,0.3962174791313062,0.4228137725544248,2.74327706875956,0.2395350933074951,,,,SON
2,15,PoissonRegressor,0.3840931399164284,0.4112235039232009,2.770683546814364,0.0957715511322021,,,,SON
2,15,LinearSVR,0.3603997793346892,0.3885738230579679,2.8234734449452645,2.9935216903686523,,,,SON
2,15,HuberRegressor,0.3582645065663934,0.3865326079000221,2.8281825291230547,0.8038978576660156,,,,SON
2,15,GammaRegressor,0.3500222842456342,0.378653451013794,2.8462866688126724,0.0498492717742919,,,,SON
2,15,TweedieRegressor,0.3068656996676642,0.3373978906405723,2.9392606498591625,0.049363374710083,,,,SON
2,15,OrthogonalMatchingPursuitCV,0.3003642438995334,0.3311828204820114,2.953013303066795,0.1115965843200683,,,,SON
2,15,OrthogonalMatchingPursuit,0.3003642438995334,0.3311828204820114,2.953013303066795,0.0413486957550048,,,,SON
2,15,LassoLarsIC,0.2429542726818213,0.2763017274400409,3.071782496571909,0.0890226364135742,,,,SON
2,15,LassoLarsCV,0.2429542726818213,0.2763017274400409,3.071782496571909,0.1323053836822509,,,,SON
2,15,LarsCV,0.1754615597824717,0.2117820320331664,3.205788441724424,0.2019529342651367,,,,SON
2,15,AdaBoostRegressor,0.1491573285808307,0.1866364879864664,3.256522148682865,8.479222774505615,,,,SON
2,15,DecisionTreeRegressor,0.1448029322119384,0.1824739004220771,3.264844540308741,1.1434075832366943,,,,SON
2,15,RANSACRegressor,0.0702533270815494,0.1112081650694564,3.404173773681376,0.3536558151245117,,,,SON
2,15,ElasticNet,0.0395801304285196,0.0818861061360731,3.4598715308992274,0.0600364208221435,,,,SON
2,15,ExtraTreeRegressor,0.0345708764542266,0.0770975070895504,3.468882608101078,0.2457220554351806,,,,SON
2,15,PassiveAggressiveRegressor,-0.0849540360665124,-0.0371623976926398,3.677350915700497,0.1191129684448242,,,,SON
2,15,Lasso,-0.2827822568372522,-0.2262763923552404,3.9985808079748737,0.0544478893280029,,,,SON
2,15,LassoLars,-0.2827875141183191,-0.2262814180559202,3.998589001743351,0.0404074192047119,,,,SON
2,15,DummyRegressor,-1.4503136364657103,-1.3423786462968188,5.526373629383163,0.0328509807586669,,,,SON
2,15,QuantileRegressor,-2.9419071072302554,-2.768268231564008,7.009428303978479,28.98821258544922,,,,SON
2,15,Lars,-2704112024830469.0,-2584997352948447.0,183586923.77572057,0.0507392883300781,,,,SON
3,8,ExtraTreesRegressor,0.6645595197344227,0.6735278504359161,2.122313765514088,256.04301500320435,0.6299,0.1247,0.4554,
3,8,CatBoostRegressor,0.6615073352519039,0.6705572691033197,2.131947403958589,11.286730766296388,0.6246,0.1215,0.4364,
3,8,GradientBoostingRegressor,0.6535292425486849,0.6627924785444126,2.1569255160880583,251.25119256973267,0.6151,0.1231,0.4154,
3,8,HistGradientBoostingRegressor,0.6464555868612925,0.6559079439893974,2.178832500112918,7.378973245620727,0.607,0.1211,0.4353,
3,8,LGBMRegressor,0.6459439445871147,0.6554099809739427,2.180408511135617,12.135846853256226,0.6068,0.1201,0.449,
3,8,MLPRegressor,0.6344276086781786,0.6442015456166008,2.215585683309171,152.73826718330383,,,,
3,8,RandomForestRegressor,0.6341664320195992,0.6439473517725101,2.2163769847900925,774.5641474723816,,,,
3,8,XGBRegressor,0.6235108931842036,0.6335766992334934,2.248423225976508,6.055975198745728,,,,
3,8,BaggingRegressor,0.6025937812776385,0.6132188268580359,2.310038322729104,77.53600859642029,,,,
3,8,PoissonRegressor,0.5646405269983175,0.5762802901086483,2.4178305165782783,1.0370290279388428,,,,
3,8,ElasticNetCV,0.5607296397940826,0.5724739643149983,2.428666069808314,17.567190647125244,,,,
3,8,LassoCV,0.5591307367120166,0.5709178094772357,2.43308211378645,17.096409559249878,,,,
3,8,BayesianRidge,0.5572054482581945,0.5690439955011986,2.438388995232932,1.753610134124756,,,,
3,8,LassoLarsIC,0.5571595709809494,0.5689993447980202,2.438515310868582,1.358553409576416,,,,
3,8,RidgeCV,0.5571225394045636,0.5689633032972006,2.438617266530639,1.045748233795166,,,,
3,8,Ridge,0.5570676662639895,0.5689098972439348,2.4387683359068,0.5084090232849121,,,,
3,8,LinearRegression,0.5570615420043137,0.5689039367223565,2.4387851958172355,1.1553127765655518,,,,
3,8,TransformedTargetRegressor,0.5570615420043137,0.5689039367223565,2.4387851958172355,1.19752836227417,,,,
3,8,LinearSVR,0.5473685372297088,0.5594700839506375,2.4653252554587257,34.47502112388611,,,,
3,8,KNeighborsRegressor,0.5471265217771066,0.5592345390188624,2.465984254140108,3.1287238597869877,,,,
3,8,HuberRegressor,0.546842999370538,0.5589585968623023,2.4667560507126804,9.28378129005432,,,,
3,8,SGDRegressor,0.54653507852778,0.5586589085857079,2.467593990558358,1.6239328384399414,,,,
3,8,GammaRegressor,0.5428807501051127,0.5551022822226144,2.477516813892957,0.6013057231903076,,,,
3,8,TweedieRegressor,0.5291390453264765,0.5417279754180078,2.5144800529189704,0.6512010097503662,,,,
3,8,OrthogonalMatchingPursuit,0.5144107150726759,0.5273934215393552,2.5535031788320475,0.4862880706787109,,,,
3,8,OrthogonalMatchingPursuitCV,0.5144107150726759,0.5273934215393552,2.5535031788320475,1.5816364288330078,,,,
3,8,ElasticNet,0.4716834995985216,0.4858085601365485,2.663476950270203,0.8184595108032227,,,,
3,8,LassoLarsCV,0.4029478573883116,0.4189106328313274,2.8314440609018643,1.6261253356933594,,,,
3,8,RANSACRegressor,0.3470927722316898,0.3645488882358926,2.9609262724224488,2.9627223014831543,,,,
3,8,LassoLars,0.3344166368654786,0.3522116617988932,2.989531158755169,0.4967169761657715,,,,
3,8,Lasso,0.3344157358002325,0.3522107848245115,2.989533182364732,0.6079597473144531,,,,
3,8,ExtraTreeRegressor,0.2989577138298166,0.3177007678974932,3.06813145276746,2.8955986499786377,,,,
3,8,LarsCV,0.2337555396725645,0.2542418379063467,3.207639325194889,2.6404812335968018,,,,
3,8,DecisionTreeRegressor,0.2025942870322128,0.2239137119611696,3.2722127066479088,12.93386721611023,,,,
3,8,PassiveAggressiveRegressor,0.1761873298156533,0.1982127706820747,3.3259528553488638,0.9228801727294922,,,,
3,8,QuantileRegressor,-0.1509043218160339,-0.1201337643816653,3.931166749436896,693.0639464855194,,,,
3,8,AdaBoostRegressor,-0.505427326816664,-0.4651782486396125,4.496056424949986,85.65986680984497,,,,
3,8,DummyRegressor,-0.5111352430596767,-0.4707335581356897,4.50457189203601,0.3829572200775146,,,,
3,8,Lars,-1.4770256301024723e+17,-1.43753589918254e+17,1408302243.340676,0.512148380279541,,,,
3,8,ExtraTreesRegressor,0.4685452795626132,0.526786892761231,2.4375446769006697,65.03730154037476,0.5103,0.0977,0.4082,DJF
3,8,GradientBoostingRegressor,0.4595538275947372,0.5187808053925742,2.458078072974523,67.81486296653748,0.5017,0.1028,0.3937,DJF
3,8,CatBoostRegressor,0.4570818002903264,0.5165796851900166,2.4636933440130764,6.272968053817749,0.5,0.0896,0.4316,DJF
3,8,XGBRegressor,0.4370941467177978,0.4987824594062583,2.5086341635110707,2.9420132637023926,0.4836,0.076,0.4343,DJF
3,8,LGBMRegressor,0.4351104358730456,0.4970161415307941,2.513050557651081,3.4160728454589844,0.4823,0.0782,0.3963,DJF
3,8,HistGradientBoostingRegressor,0.4328512616766526,0.4950045480682523,2.518070790102668,3.272195816040039,,,,DJF
3,8,RandomForestRegressor,0.4139748012295865,0.4781967408208647,2.559632380026523,174.53206038475037,,,,DJF
3,8,MLPRegressor,0.4117349945034755,0.4762023923661083,2.5645192127702883,63.86673974990845,,,,DJF
3,8,KNeighborsRegressor,0.3686559729713017,0.4378443594949947,2.656761004218408,0.4178531169891357,,,,DJF
3,8,BaggingRegressor,0.3676654032558621,0.4369623453648088,2.658844397274107,17.547267198562622,,,,DJF
3,8,PoissonRegressor,0.353122897505014,0.4240135388743276,2.689244811514492,0.4488523006439209,,,,DJF
3,8,ElasticNetCV,0.3166360957349138,0.3915252907228684,2.7640472812360883,4.915223836898804,,,,DJF
3,8,LassoLarsCV,0.313263255351579,0.3885220766829128,2.7708600607568683,0.5740396976470947,,,,DJF
3,8,LassoCV,0.3131704223747995,0.3884394171830406,2.771047336665205,4.726191282272339,,,,DJF
3,8,SGDRegressor,0.3062595314792543,0.3822858841938565,2.784953605665581,0.7051594257354736,,,,DJF
3,8,BayesianRidge,0.3039986483188109,0.380272769050996,2.789487962056466,0.5169887542724609,,,,DJF
3,8,LassoLarsIC,0.3036636975841709,0.3799745252461796,2.790159102029118,0.4716963768005371,,,,DJF
3,8,Ridge,0.3030022654942083,0.379385578864706,2.791483937973528,0.1647999286651611,,,,DJF
3,8,RidgeCV,0.3030022654894799,0.3793855788604958,2.7914839379829965,0.3558862209320068,,,,DJF
3,8,LinearRegression,0.3029004005328712,0.3792948771868032,2.7916879156915506,0.3478329181671142,,,,DJF
3,8,TransformedTargetRegressor,0.3029004005328712,0.3792948771868032,2.7916879156915506,0.3582963943481445,,,,DJF
3,8,GammaRegressor,0.2626046276176568,0.3434150793855848,2.8712410466516185,0.2107965946197509,,,,DJF
3,8,HuberRegressor,0.2342743192474254,0.318189462343598,2.925876941715014,3.1874043941497803,,,,DJF
3,8,OrthogonalMatchingPursuit,0.2313373306829294,0.3155743355395947,2.931482763157729,0.1529102325439453,,,,DJF
3,8,OrthogonalMatchingPursuitCV,0.2313373306829294,0.3155743355395947,2.931482763157729,0.5057814121246338,,,,DJF
3,8,TweedieRegressor,0.2185049852429819,0.3041482745314222,2.9558511216872017,0.2143588066101074,,,,DJF
3,8,LinearSVR,0.206626432960156,0.2935714814028787,2.978230545182994,13.86090874671936,,,,DJF
3,8,RANSACRegressor,0.0442290069760836,0.1489710336088416,3.2688603923487984,1.165445327758789,,,,DJF
3,8,ExtraTreeRegressor,-0.0607065731258156,0.0555352431071505,3.443634737742886,0.819054365158081,,,,DJF
3,8,DecisionTreeRegressor,-0.0799080680956414,0.0384380215586753,3.474664226306167,2.955137252807617,,,,DJF
3,8,ElasticNet,-0.1257132630781476,-0.0023474260284876,3.547589342335357,0.2183823585510254,,,,DJF
3,8,AdaBoostRegressor,-0.3190797364747479,-0.1745230530254604,3.840210002279155,27.07111477851868,,,,DJF
3,8,PassiveAggressiveRegressor,-0.4810737403179299,-0.3187642893241842,4.069188336342828,0.365755558013916,,,,DJF
3,8,LassoLars,-0.5306367398415754,-0.3628957272561972,4.136714196896838,0.1539359092712402,,,,DJF
3,8,Lasso,-0.5306391101350336,-0.3628978377914682,4.136717399885028,0.2544772624969482,,,,DJF
3,8,LarsCV,-1.2814872415049834,-1.031461242435944,5.050431351327172,0.8147532939910889,,,,DJF
3,8,DummyRegressor,-1.900792229367477,-1.5828971905326852,5.694790629159392,0.1223251819610595,,,,DJF
3,8,QuantileRegressor,-3.923196370362596,-3.3836680010077904,7.4189599975615454,123.4961245059967,,,,DJF
3,8,Lars,-3.642338661326187e+29,-3.243178260084961e+29,2017946332134212.0,0.1658535003662109,,,,DJF
3,8,CatBoostRegressor,0.780457559615656,0.8025962930997915,1.7778040551359369,8.355434656143188,0.7904,0.0225,0.7669,JJA
3,8,LGBMRegressor,0.7648526389148613,0.7885649778478164,1.8399020505248127,3.4047226905822754,0.78,0.0015,0.7786,JJA
3,8,ExtraTreesRegressor,0.7598322494570804,0.784050846150484,1.8594392497635024,66.40379977226257,0.7733,0.0153,0.7597,JJA
3,8,HistGradientBoostingRegressor,0.7595117173125662,0.7837626365751645,1.860679656354658,3.3165271282196045,0.7736,0.0079,0.7665,JJA
3,8,RandomForestRegressor,0.7539825563434581,0.7787910380567229,1.88194791428714,169.23315906524658,0.7672,0.0143,0.7553,JJA
3,8,BaggingRegressor,0.7459409768218794,0.7715603741171522,1.912458239894225,17.066964626312256,,,,JJA
3,8,XGBRegressor,0.7424716667642195,0.7684409104518612,1.9254717771996588,3.0920894145965576,,,,JJA
3,8,GradientBoostingRegressor,0.7278978063912814,0.7553366830577068,1.9792045024271576,68.29900217056274,,,,JJA
3,8,MLPRegressor,0.7273928132961816,0.7548826136360623,1.98104024893378,65.0023775100708,,,,JJA
3,8,KNeighborsRegressor,0.6091766678473103,0.6485874240307747,2.372001123379368,0.4481446743011474,,,,JJA
3,8,LassoCV,0.6074171264708543,0.6470053153981631,2.3773346676590674,4.513015270233154,,,,JJA
3,8,ElasticNetCV,0.6048578336134034,0.644704102492724,2.3850711383249803,4.419944286346436,,,,JJA
3,8,BayesianRidge,0.601627067285972,0.6417991277277227,2.3948017132527637,0.5281467437744141,,,,JJA
3,8,RidgeCV,0.6014706920180156,0.6416585213943502,2.3952716887282506,0.3610241413116455,,,,JJA
3,8,Ridge,0.601470692016453,0.6416585213929451,2.395271688732947,0.1597590446472168,,,,JJA
3,8,TransformedTargetRegressor,0.6014385053014151,0.6416295803970706,2.3953684123228607,0.3555684089660644,,,,JJA
3,8,LinearRegression,0.6014385053014151,0.6416295803970706,2.3953684123228607,0.3478655815124511,,,,JJA
3,8,SGDRegressor,0.5997890729445692,0.6401464773535201,2.4003198676054884,0.816666841506958,,,,JJA
3,8,LassoLarsIC,0.5767274579713979,0.6194104033860469,2.46850889778944,0.4387550354003906,,,,JJA
3,8,HuberRegressor,0.5604332649263696,0.6047593222447188,2.5155737736426182,3.298642158508301,,,,JJA
3,8,PoissonRegressor,0.5588966468147811,0.6033776572200134,2.5199668539358857,0.4228603839874267,,,,JJA
3,8,LinearSVR,0.5161501584590313,0.5649417391186249,2.6392464760442382,15.006321668624878,,,,JJA
3,8,OrthogonalMatchingPursuit,0.5139102427990341,0.5629276973066946,2.64534843470979,0.1505932807922363,,,,JJA
3,8,OrthogonalMatchingPursuitCV,0.5139102427990341,0.5629276973066946,2.64534843470979,0.5049962997436523,,,,JJA
3,8,GammaRegressor,0.4708487502687292,0.5242085401575969,2.760034825031476,0.2017605304718017,,,,JJA
3,8,ExtraTreeRegressor,0.4552643537500125,0.5101956794222802,2.800383734643149,0.7832241058349609,,,,JJA
3,8,DecisionTreeRegressor,0.4428953654853176,0.4990739840918402,2.831998600779344,2.9263572692871094,,,,JJA
3,8,LassoLarsCV,0.4058668492922148,0.46577943591821,2.924600442803262,0.5787346363067627,,,,JJA
3,8,TweedieRegressor,0.3861005028617137,0.4480063345059106,2.972851991088915,0.2055227756500244,,,,JJA
3,8,PassiveAggressiveRegressor,0.3053249730734479,0.3753762362929322,3.162390466288914,0.358684778213501,,,,JJA
3,8,ElasticNet,0.1633851785965001,0.2477496984018951,3.4704630584827227,0.259249210357666,,,,JJA
3,8,RANSACRegressor,0.0961849500279268,0.1873259634704888,3.6071519163319423,1.0635206699371338,,,,JJA
3,8,AdaBoostRegressor,0.0399580463514116,0.136768999660513,3.717660737097963,26.392388343811035,,,,JJA
3,8,LassoLars,-0.0849151184757175,0.0244880867487244,3.952050899803876,0.1555840969085693,,,,JJA
3,8,Lasso,-0.0849158271646697,0.0244874495242045,3.952052190584282,0.1947493553161621,,,,JJA
3,8,LarsCV,-0.7032524021666513,-0.5314958574103503,4.951812067123908,0.8289237022399902,,,,JJA
3,8,DummyRegressor,-2.1568075435571865,-1.8384740097531005,6.741378344742955,0.1190369129180908,,,,JJA
3,8,QuantileRegressor,-4.399645485544287,-3.855143419775115,8.816724538665179,125.85098481178284,,,,JJA
3,8,Lars,-1421406856147182.8,-1278071710989483.5,143048679.04011992,0.1699695587158203,,,,JJA
3,8,CatBoostRegressor,0.4938596003860012,0.5553134094453738,1.9718651998477583,6.841915845870972,0.5489,0.0687,0.4854,MAM
3,8,ExtraTreesRegressor,0.4877802974956964,0.5499722343933522,1.9836719874718567,65.33949065208435,0.541,0.0511,0.484,MAM
3,8,HistGradientBoostingRegressor,0.4631173410427334,0.5283037684372076,2.030866655412777,3.2048654556274414,0.5202,0.0704,0.4461,MAM
3,8,GradientBoostingRegressor,0.4621398226975888,0.5274449369737669,2.032714644510802,69.86708068847656,0.5169,0.0501,0.4592,MAM
3,8,LGBMRegressor,0.4617219840190741,0.5270778308160837,2.033504052191629,3.1912660598754883,0.5203,0.0774,0.4469,MAM
3,8,XGBRegressor,0.4424916344512333,0.5101823634891949,2.0695094549689,3.0383095741271973,,,,MAM
3,8,RandomForestRegressor,0.4359628100201749,0.5044462462403223,2.081591907376627,179.86580657958984,,,,MAM
3,8,MLPRegressor,0.3821180302499234,0.4571391125804555,2.1786851931719857,65.00535774230957,,,,MAM
3,8,KNeighborsRegressor,0.367581465112037,0.4443675266835941,2.2041645614929517,0.5257265567779541,,,,MAM
3,8,BaggingRegressor,0.3561409948231184,0.4343161185545442,2.224011905595147,18.004985809326172,,,,MAM
3,8,PoissonRegressor,0.1653353162316171,0.2666774026250802,2.532198456382779,0.413219690322876,,,,MAM
3,8,ElasticNetCV,0.1470548690748655,0.2506165038583557,2.5597777974975684,4.510824918746948,,,,MAM
3,8,LassoCV,0.1430864477981526,0.2471299145073145,2.565725711430628,4.8415138721466064,,,,MAM
3,8,SGDRegressor,0.1408705504583537,0.2451830637247931,2.569040931525947,0.6372931003570557,,,,MAM
3,8,BayesianRidge,0.13487934715791,0.2399192915164775,2.577983068228956,0.5225424766540527,,,,MAM
3,8,RidgeCV,0.1344643556095521,0.239554686800298,2.5786013131603305,0.3527143001556396,,,,MAM
3,8,Ridge,0.1344643555829944,0.2395546867769648,2.578601313199891,0.1542026996612548,,,,MAM
3,8,TransformedTargetRegressor,0.1344164357418908,0.2395125851965011,2.578672693538616,0.3496510982513428,,,,MAM
3,8,LinearRegression,0.1344164357418908,0.2395125851965011,2.578672693538616,0.3583290576934814,,,,MAM
3,8,HuberRegressor,0.0842152111416228,0.1954066188950852,2.6523964226155585,3.478737592697144,,,,MAM
3,8,LinearSVR,0.0594179942295106,0.173620193918339,2.6880667795724227,14.390117883682253,,,,MAM
3,8,ExtraTreeRegressor,0.0568797752157934,0.1713901566398455,2.691691293629717,0.7884640693664551,,,,MAM
3,8,LassoLarsIC,0.0454495303485719,0.1613477323973119,2.707953287807448,0.4231760501861572,,,,MAM
3,8,OrthogonalMatchingPursuit,-0.0346112428810145,0.0910076601332064,2.8192287616568508,0.1549429893493652,,,,MAM
3,8,OrthogonalMatchingPursuitCV,-0.0346112428810145,0.0910076601332064,2.8192287616568508,0.5022284984588623,,,,MAM
3,8,DecisionTreeRegressor,-0.0646116149804623,0.0646498289969293,2.8598109235609472,3.1793599128723145,,,,MAM
3,8,LassoLarsCV,-0.0805134122243085,0.0506787727337862,2.881089845082582,0.4943530559539795,,,,MAM
3,8,GammaRegressor,-0.1819008357640401,-0.0383985420456405,3.013229707827622,0.2077035903930664,,,,MAM
3,8,PassiveAggressiveRegressor,-0.3696933954978074,-0.2033899815419184,3.2437950108297287,0.4782185554504394,,,,MAM
3,8,TweedieRegressor,-0.3837584733969097,-0.2157473265426475,3.2604073785794223,0.2015578746795654,,,,MAM
3,8,RANSACRegressor,-0.5062394209202614,-0.3233570628995887,3.40164294304359,1.177884578704834,,,,MAM
3,8,ElasticNet,-0.7877331734481121,-0.5706728218658792,3.705894658750157,0.2790467739105224,,,,MAM
3,8,AdaBoostRegressor,-0.8445199748502525,-0.6205647671112673,3.764292843229886,26.53884720802307,,,,MAM
3,8,LarsCV,-0.9280979447235532,-0.6939949902208622,3.8486309363671496,0.7378096580505371,,,,MAM
3,8,LassoLars,-1.0628345313126326,-0.8123723285225659,3.980832616730665,0.1570484638214111,,,,MAM
3,8,Lasso,-1.459524901290842,-1.1608979318255122,4.346776721752232,0.4008574485778808,,,,MAM
3,8,DummyRegressor,-4.832833804516691,-4.124631386430347,6.693935475612955,0.1366639137268066,,,,MAM
3,8,QuantileRegressor,-9.706096636573657,-8.40619957446016,9.068956113041072,126.65374898910522,,,,MAM
3,8,Lars,-3.896527710541822e+22,-3.423424851926289e+22,547117498695.9256,0.1708569526672363,,,,MAM
3,8,ExtraTreesRegressor,0.5987866264655093,0.6385763825185167,2.2595736078843114,67.51921916007996,0.6558,0.1047,0.5422,SON
3,8,CatBoostRegressor,0.5898423338854555,0.6305191272191293,2.284621237838913,6.567059516906738,0.635,0.0543,0.575,SON
3,8,LGBMRegressor,0.5577818135499922,0.6016381626194145,2.372231632314103,12.8461012840271,0.6044,0.0479,0.5498,SON
3,8,GradientBoostingRegressor,0.5528949794176872,0.5972359731944454,2.3853030658890977,70.47330403327942,0.593,0.0264,0.5665,SON
3,8,HistGradientBoostingRegressor,0.5487019499303438,0.5934587813422105,2.39646186041036,3.417513132095337,0.5936,0.0407,0.5496,SON
3,8,RandomForestRegressor,0.5424224156472062,0.587802010789632,2.413076908099101,180.6884090900421,,,,SON
3,8,XGBRegressor,0.5356080427566374,0.5816634434749874,2.430978611978448,2.9819180965423584,,,,SON
3,8,BaggingRegressor,0.523804027350317,0.5710300742246657,2.461680311187996,18.51756072044373,,,,SON
3,8,LassoLarsIC,0.513302481481364,0.56157000397908,2.488675996743054,0.4285662174224853,,,,SON
3,8,LassoLarsCV,0.513302481481364,0.56157000397908,2.488675996743054,0.527275562286377,,,,SON
3,8,SGDRegressor,0.5025217672537527,0.55185845149305,2.5160880466164546,0.6693966388702393,,,,SON
3,8,ElasticNetCV,0.4962557038744841,0.546213815886932,2.5318843475286807,5.588095426559448,,,,SON
3,8,BayesianRidge,0.4946825336996413,0.5447966625889331,2.535834744655806,0.5177090167999268,,,,SON
3,8,RidgeCV,0.494601545730754,0.5447237064847288,2.536037947484658,0.3553788661956787,,,,SON
3,8,Ridge,0.4945298516748405,0.5446591225831208,2.5362178178397023,0.1603784561157226,,,,SON
3,8,TransformedTargetRegressor,0.494522093543763,0.5446521338534724,2.536237281140194,0.3585326671600342,,,,SON
3,8,LinearRegression,0.494522093543763,0.5446521338534724,2.536237281140194,0.3686480522155761,,,,SON
3,8,LassoCV,0.4939730012751037,0.5441574970164157,2.5376144434976378,5.020762205123901,,,,SON
3,8,PoissonRegressor,0.478278735931779,0.5300196877401977,2.5766656153462195,0.4062774181365967,,,,SON
3,8,MLPRegressor,0.473717890030269,0.5259111571347052,2.5879036115705123,65.87092900276184,,,,SON
3,8,HuberRegressor,0.454415886310766,0.5085234017179627,2.634933451841172,3.23932147026062,,,,SON
